1605701213.427303 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=247575)
1605701213.435981 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=247575)
1605701213.436755 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=247575)
1605701213.445579 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=255838)
1605701213.446295 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=255838)
1605701213.454921 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=255838)
1605701213.455680 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=255838)
1605701213.464432 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=263843)
1605701213.465160 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=263843)
1605701213.473801 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=263843)
1605701213.474541 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=263843)
1605701213.483455 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=271597)
1605701213.484145 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=271597)
1605701213.492789 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=271597)
1605701213.493531 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=271597)
1605701213.502316 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=279109)
1605701213.503085 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=279109)
1605701213.511820 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=279109)
1605701213.512552 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=279109)
1605701213.521217 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=286386)
1605701213.522044 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=286386)
1605701213.530756 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=286386)
1605701213.531511 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=286386)
1605701213.540473 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=293436)
1605701213.541165 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=293436)
1605701213.549700 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=293436)
1605701213.557763 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=234748)
1605701213.567290 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=234748)
1605701213.568066 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=234748)
1605701213.576849 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=243412)
1605701213.577585 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=243412)
1605701213.586198 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=243412)
1605701213.586997 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=243412)
1605701213.595775 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=251805)
1605701213.596565 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=251805)
1605701213.605287 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=251805)
1605701213.606052 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=251805)
1605701213.614848 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=259936)
1605701213.615580 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=259936)
1605701213.624449 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=259936)
1605701213.625151 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=259936)
1605701213.633903 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=267813)
1605701213.634666 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=267813)
1605701213.643509 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=267813)
1605701213.644229 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=267813)
1605701213.653035 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=275443)
1605701213.656577 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=275443)
1605701213.665462 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=282835)
1605701213.668959 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=282835)
1605701213.677794 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=289996)
1605701213.679082 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=289996)
1605701213.710620 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=296933)
1605701213.711455 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=296933)
1605701213.743121 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=303653)
1605701213.743973 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=303653)
1605701213.775430 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=310163)
1605701213.776219 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=310163)
1605701213.794557 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=316470)
1605701213.797628 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=316470)
1605701213.806412 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=322580)
1605701213.807109 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=322580)
1605701213.816013 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=322580)
1605701213.816799 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=322580)
1605701213.825706 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=328499)
1605701213.826465 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=328499)
1605701213.835172 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=328499)
1605701213.835903 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=328499)
1605701213.844581 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=334233)
1605701213.845308 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=334233)
1605701213.853825 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=334233)
1605701213.854575 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=334233)
1605701213.863119 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=339788)
1605701213.863848 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=339788)
1605701213.872500 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=339788)
1605701213.873216 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=339788)
1605701213.881901 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=345169)
1605701213.882684 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=345169)
1605701213.891509 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=345169)
1605701213.892218 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=345169)
1605701213.901011 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=350382)
1605701213.901819 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=350382)
1605701213.912794 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=355432)
1605701213.914330 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=355432)
1605701213.931162 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=360324)
1605701213.942379 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=288259)
1605701213.972027 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=295250)
1605701213.972889 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=295250)
1605701214.002149 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=302023)
1605701214.003043 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=302023)
1605701214.032678 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=308584)
1605701214.033439 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=308584)
1605701214.062755 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=314940)
1605701214.063605 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=314940)
1605701214.092931 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=321098)
1605701214.093810 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=321098)
1605701214.102915 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 waiting for whc to shrink below low-water mark (whc 1059604 low=1024 high=321098)
1605701214.106202 [17]        pub: writer 1be41001:874612c6:86a66ef3:802 done waiting for whc to shrink below low-water mark (whc 0 low=1024 high=256878)
