1605701693.983756 [17]    ddsperf: new_reader(guid bbc81001:8c52f1b2:e9970a67:207, __BUILT-IN PARTITION__.DCPSSubscription/org::eclipse::cyclonedds::builtin::DCPSSubscription)
1605701693.983808 [17]    ddsperf: ref_participant(bbc81001:8c52f1b2:e9970a67:1c1 @ 0xd43da0 <- bbc81001:8c52f1b2:e9970a67:207 @ 0xd4de24) user 3 builtin 8
1605701693.983857 [17]    ddsperf: READER bbc81001:8c52f1b2:e9970a67:207 QOS={user_data=0<>,topic_name="DCPSSubscription",type_name="org::eclipse::cyclonedds::builtin::DCPSSubscription",topic_data=0<>,group_data=0<>,durability=1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=1:0:0,partition={"__BUILT-IN PARTITION__"},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605701693.983894 [17]    ddsperf: match_reader_with_proxy_writers(rd bbc81001:8c52f1b2:e9970a67:207) scanning all pwrs of topic DCPSSubscription
1605701693.983915 [17]    ddsperf: match_reader_with_writers(rd bbc81001:8c52f1b2:e9970a67:207) scanning all wrs of topic DCPSSubscription
1605701693.983938 [17]    ddsperf:   reader_add_local_connection(wr 0:0:0:4c2 rd bbc81001:8c52f1b2:e9970a67:207)
1605701693.983980 [17]    ddsperf:   writer_add_local_connection(wr 0:0:0:4c2 rd bbc81001:8c52f1b2:e9970a67:207)
1605701693.984036 [17]    ddsperf: new_reader(guid bbc81001:8c52f1b2:e9970a67:307, __BUILT-IN PARTITION__.DCPSPublication/org::eclipse::cyclonedds::builtin::DCPSPublication)
1605701693.984061 [17]    ddsperf: ref_participant(bbc81001:8c52f1b2:e9970a67:1c1 @ 0xd43da0 <- bbc81001:8c52f1b2:e9970a67:307 @ 0xd4f824) user 4 builtin 8
1605701693.984109 [17]    ddsperf: READER bbc81001:8c52f1b2:e9970a67:307 QOS={user_data=0<>,topic_name="DCPSPublication",type_name="org::eclipse::cyclonedds::builtin::DCPSPublication",topic_data=0<>,group_data=0<>,durability=1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=1:0:0,partition={"__BUILT-IN PARTITION__"},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605701693.984166 [17]    ddsperf: match_reader_with_proxy_writers(rd bbc81001:8c52f1b2:e9970a67:307) scanning all pwrs of topic DCPSPublication
1605701693.984187 [17]    ddsperf: match_reader_with_writers(rd bbc81001:8c52f1b2:e9970a67:307) scanning all wrs of topic DCPSPublication
1605701693.984210 [17]    ddsperf:   reader_add_local_connection(wr 0:0:0:3c2 rd bbc81001:8c52f1b2:e9970a67:307)
1605701693.984237 [17]    ddsperf:   writer_add_local_connection(wr 0:0:0:3c2 rd bbc81001:8c52f1b2:e9970a67:307)
1605701693.984443 [17]    ddsperf: new_writer(guid bbc81001:8c52f1b2:e9970a67:402, (default).DDSPerfCPUStats/CPUStats)
1605701693.984483 [17]    ddsperf: ref_participant(bbc81001:8c52f1b2:e9970a67:1c1 @ 0xd43da0 <- bbc81001:8c52f1b2:e9970a67:402 @ 0xd51ba4) user 5 builtin 8
1605701693.984549 [17]    ddsperf: WRITER bbc81001:8c52f1b2:e9970a67:402 QOS={user_data=0<>,topic_name="DDSPerfCPUStats",type_name="CPUStats",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605701693.984599 [17]    ddsperf: match_writer_with_proxy_readers(wr bbc81001:8c52f1b2:e9970a67:402) scanning all prds of topic DDSPerfCPUStats
1605701693.984620 [17]    ddsperf: match_writer_with_readers(wr bbc81001:8c52f1b2:e9970a67:402) scanning all rds of topic DDSPerfCPUStats
1605701693.984679 [17]    ddsperf: new_reader(guid bbc81001:8c52f1b2:e9970a67:507, (default).DDSPerfCPUStats/CPUStats)
1605701693.984727 [17]    ddsperf: ref_participant(bbc81001:8c52f1b2:e9970a67:1c1 @ 0xd43da0 <- bbc81001:8c52f1b2:e9970a67:507 @ 0xd52d64) user 6 builtin 8
1605701693.984774 [17]    ddsperf: READER bbc81001:8c52f1b2:e9970a67:507 QOS={user_data=0<>,topic_name="DDSPerfCPUStats",type_name="CPUStats",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=0:0:0,partition={},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605701693.984808 [17]    ddsperf: match_reader_with_proxy_writers(rd bbc81001:8c52f1b2:e9970a67:507) scanning all pwrs of topic DDSPerfCPUStats
1605701693.984829 [17]    ddsperf: match_reader_with_writers(rd bbc81001:8c52f1b2:e9970a67:507) scanning all wrs of topic DDSPerfCPUStats
1605701693.984887 [17]    ddsperf: new_reader(guid bbc81001:8c52f1b2:e9970a67:607, (default).DDSPerfRPingKS/KeyedSeq)
1605701693.984922 [17]    ddsperf: ref_participant(bbc81001:8c52f1b2:e9970a67:1c1 @ 0xd43da0 <- bbc81001:8c52f1b2:e9970a67:607 @ 0xd53ee4) user 7 builtin 8
1605701693.984969 [17]    ddsperf: READER bbc81001:8c52f1b2:e9970a67:607 QOS={user_data=0<>,topic_name="DDSPerfRPingKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,presentation=0:0:0,partition={},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605701693.985003 [17]    ddsperf: match_reader_with_proxy_writers(rd bbc81001:8c52f1b2:e9970a67:607) scanning all pwrs of topic DDSPerfRPingKS
1605701693.985024 [17]    ddsperf: match_reader_with_writers(rd bbc81001:8c52f1b2:e9970a67:607) scanning all wrs of topic DDSPerfRPingKS
1605701693.985088 [17]    ddsperf: new_writer(guid bbc81001:8c52f1b2:e9970a67:702, (default).DDSPerfRPingKS/KeyedSeq)
1605701693.985113 [17]    ddsperf: ref_participant(bbc81001:8c52f1b2:e9970a67:1c1 @ 0xd43da0 <- bbc81001:8c52f1b2:e9970a67:702 @ 0xd55594) user 8 builtin 8
1605701693.985160 [17]    ddsperf: WRITER bbc81001:8c52f1b2:e9970a67:702 QOS={user_data=0<>,topic_name="DDSPerfRPingKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605701693.985205 [17]    ddsperf: match_writer_with_proxy_readers(wr bbc81001:8c52f1b2:e9970a67:702) scanning all prds of topic DDSPerfRPingKS
1605701693.985227 [17]    ddsperf: match_writer_with_readers(wr bbc81001:8c52f1b2:e9970a67:702) scanning all rds of topic DDSPerfRPingKS
1605701693.985281 [17]    ddsperf: new_writer(guid bbc81001:8c52f1b2:e9970a67:802, (default).DDSPerfRDataKS/KeyedSeq)
1605701693.985316 [17]    ddsperf: ref_participant(bbc81001:8c52f1b2:e9970a67:1c1 @ 0xd43da0 <- bbc81001:8c52f1b2:e9970a67:802 @ 0xd56ff4) user 9 builtin 8
1605701693.985417 [17]    ddsperf: WRITER bbc81001:8c52f1b2:e9970a67:802 QOS={user_data=0<>,topic_name="DDSPerfRDataKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=1:1,resource_limits=10000:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605701693.985470 [17]    ddsperf: match_writer_with_proxy_readers(wr bbc81001:8c52f1b2:e9970a67:802) scanning all prds of topic DDSPerfRDataKS
1605701693.985492 [17]    ddsperf: match_writer_with_readers(wr bbc81001:8c52f1b2:e9970a67:802) scanning all rds of topic DDSPerfRDataKS
1605701693.985652 [17]    ddsperf: new_reader(guid bbc81001:8c52f1b2:e9970a67:907, bbc81001_8c52f1b2_e9970a67_000001c1.DDSPerfRPongKS/KeyedSeq)
1605701693.985679 [17]    ddsperf: ref_participant(bbc81001:8c52f1b2:e9970a67:1c1 @ 0xd43da0 <- bbc81001:8c52f1b2:e9970a67:907 @ 0xd587a4) user 10 builtin 8
1605701693.985729 [17]    ddsperf: READER bbc81001:8c52f1b2:e9970a67:907 QOS={user_data=0<>,topic_name="DDSPerfRPongKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,destination_order=0,history=1:1,resource_limits=10000:-1:-1,ownership=0,presentation=0:0:0,partition={"bbc81001_8c52f1b2_e9970a67_000001c1"},time_based_filter=0,transport_priority=0,adlink_entity_factory=1,adlink_reader_lifespan=0:9223372036854775807,adlink_reader_data_lifecycle=9223372036854775807:9223372036854775807,adlink_subscription_keys=0:{}}
1605701693.985796 [17] dq.builtin: SPDP ST0 a6851001:b6bd4e48:5bd8f58c:1c1 bes c3f NEW (0x00000000-0x0000002c-0x00000000-0x00000000-0x00000000 fedora30-guest-2/0.7.0/Linux/Linux) (data udp/239.255.0.1:11651 udp/192.168.122.221:35098 meta udp/239.255.0.1:11650 udp/192.168.122.221:35098) QOS={user_data=31<"DDSPerf:1:1694:fedora30-guest-2">}
1605701693.985823 [17]    ddsperf: match_reader_with_proxy_writers(rd bbc81001:8c52f1b2:e9970a67:907) scanning all pwrs of topic DDSPerfRPongKS
1605701693.985896 [17]    ddsperf: match_reader_with_writers(rd bbc81001:8c52f1b2:e9970a67:907) scanning all wrs of topic DDSPerfRPongKS
1605701693.985931 [17] dq.builtin: match_proxy_reader_with_writers(prd a6851001:b6bd4e48:5bd8f58c:100c7) scanning participants tgt=0
1605701693.985966 [17] dq.builtin: match_proxy_writer_with_readers(pwr a6851001:b6bd4e48:5bd8f58c:3c2) scanning participants tgt=3c7
1605701693.985994 [17] dq.builtin:   reader bbc81001:8c52f1b2:e9970a67:3c7 init_acknack_count = 1
1605701693.986014 [17] dq.builtin:   reader_add_connection(pwr a6851001:b6bd4e48:5bd8f58c:3c2 rd bbc81001:8c52f1b2:e9970a67:3c7)
1605701693.986108 [17] dq.builtin:   proxy_writer_add_connection(pwr a6851001:b6bd4e48:5bd8f58c:3c2 rd bbc81001:8c52f1b2:e9970a67:3c7) - out-of-sync
1605701693.986181 [17] dq.builtin: match_proxy_reader_with_writers(prd a6851001:b6bd4e48:5bd8f58c:3c7) scanning participants tgt=3c2
1605701693.986210 [17] dq.builtin:   proxy_reader_add_connection(wr bbc81001:8c52f1b2:e9970a67:3c2 prd a6851001:b6bd4e48:5bd8f58c:3c7)
1605701693.986235 [17] dq.builtin:   writer_add_connection(wr bbc81001:8c52f1b2:e9970a67:3c2 prd a6851001:b6bd4e48:5bd8f58c:3c7) - ack seq 3
1605701693.986269 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11650 udp/192.168.122.221:35098
1605701693.986293 [17] dq.builtin: reduced nlocs=2
1605701693.986321 [17] dq.builtin:   loc  0 = udp/192.168.122.221:35098       1 { 0 }
1605701693.986381 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11650           1 { 0 }
1605701693.986412 [17] dq.builtin:   best = 0
1605701693.986432 [17] dq.builtin:   simple udp/192.168.122.221:35098
1605701693.986458 [17] dq.builtin: rebuild_writer_addrset(bbc81001:8c52f1b2:e9970a67:3c2): udp/192.168.122.221:35098 (burst size 4294901760 rexmit 283990)
1605701693.986536 [17] dq.builtin: match_proxy_writer_with_readers(pwr a6851001:b6bd4e48:5bd8f58c:4c2) scanning participants tgt=4c7
1605701693.986558 [17] dq.builtin:   reader bbc81001:8c52f1b2:e9970a67:4c7 init_acknack_count = 1
1605701693.986578 [17] dq.builtin:   reader_add_connection(pwr a6851001:b6bd4e48:5bd8f58c:4c2 rd bbc81001:8c52f1b2:e9970a67:4c7)
1605701693.986601 [17] dq.builtin:   proxy_writer_add_connection(pwr a6851001:b6bd4e48:5bd8f58c:4c2 rd bbc81001:8c52f1b2:e9970a67:4c7) - out-of-sync
1605701693.986630 [17] dq.builtin: match_proxy_reader_with_writers(prd a6851001:b6bd4e48:5bd8f58c:4c7) scanning participants tgt=4c2
1605701693.986670 [17] dq.builtin:   proxy_reader_add_connection(wr bbc81001:8c52f1b2:e9970a67:4c2 prd a6851001:b6bd4e48:5bd8f58c:4c7)
1605701693.986692 [17] dq.builtin:   writer_add_connection(wr bbc81001:8c52f1b2:e9970a67:4c2 prd a6851001:b6bd4e48:5bd8f58c:4c7) - ack seq 3
1605701693.986731 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11650 udp/192.168.122.221:35098
1605701693.986752 [17] dq.builtin: reduced nlocs=2
1605701693.986778 [17] dq.builtin:   loc  0 = udp/192.168.122.221:35098       1 { 0 }
1605701693.986800 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11650           1 { 0 }
1605701693.986817 [17] dq.builtin:   best = 0
1605701693.986836 [17] dq.builtin:   simple udp/192.168.122.221:35098
1605701693.986861 [17] dq.builtin: rebuild_writer_addrset(bbc81001:8c52f1b2:e9970a67:4c2): udp/192.168.122.221:35098 (burst size 4294901760 rexmit 283990)
1605701693.986891 [17] dq.builtin: match_proxy_writer_with_readers(pwr a6851001:b6bd4e48:5bd8f58c:200c2) scanning participants tgt=200c7
1605701693.986913 [17] dq.builtin:   reader bbc81001:8c52f1b2:e9970a67:200c7 init_acknack_count = 1
1605701693.986932 [17] dq.builtin:   reader_add_connection(pwr a6851001:b6bd4e48:5bd8f58c:200c2 rd bbc81001:8c52f1b2:e9970a67:200c7)
1605701693.986955 [17] dq.builtin:   proxy_writer_add_connection(pwr a6851001:b6bd4e48:5bd8f58c:200c2 rd bbc81001:8c52f1b2:e9970a67:200c7) - out-of-sync
1605701693.986984 [17] dq.builtin: match_proxy_reader_with_writers(prd a6851001:b6bd4e48:5bd8f58c:200c7) scanning participants tgt=200c2
1605701693.987006 [17] dq.builtin:   proxy_reader_add_connection(wr bbc81001:8c52f1b2:e9970a67:200c2 prd a6851001:b6bd4e48:5bd8f58c:200c7)
1605701693.987027 [17] dq.builtin:   writer_add_connection(wr bbc81001:8c52f1b2:e9970a67:200c2 prd a6851001:b6bd4e48:5bd8f58c:200c7) - ack seq 1
1605701693.987054 [17] dq.builtin: setcover: all_addrs udp/239.255.0.1:11650 udp/192.168.122.221:35098
1605701693.987074 [17] dq.builtin: reduced nlocs=2
1605701693.987100 [17] dq.builtin:   loc  0 = udp/192.168.122.221:35098       1 { 0 }
1605701693.987122 [17] dq.builtin:   loc  1 = udp/239.255.0.1:11650           1 { 0 }
1605701693.987139 [17] dq.builtin:   best = 0
1605701693.987158 [17] dq.builtin:   simple udp/192.168.122.221:35098
1605701693.987183 [17] dq.builtin: rebuild_writer_addrset(bbc81001:8c52f1b2:e9970a67:200c2): udp/192.168.122.221:35098 (burst size 4294901760 rexmit 283990)
1605701693.987312 [17] dq.builtin: new_writer(guid bbc81001:8c52f1b2:e9970a67:a02, a6851001_b6bd4e48_5bd8f58c_000001c1.DDSPerfRPongKS/KeyedSeq)
1605701693.987369 [17] dq.builtin: ref_participant(bbc81001:8c52f1b2:e9970a67:1c1 @ 0xd43da0 <- bbc81001:8c52f1b2:e9970a67:a02 @ 0x7f53040050c4) user 11 builtin 8
1605701693.987431 [17] dq.builtin: WRITER bbc81001:8c52f1b2:e9970a67:a02 QOS={user_data=0<>,topic_name="DDSPerfRPongKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={"a6851001_b6bd4e48_5bd8f58c_000001c1"},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605701693.987473 [17] dq.builtin: match_writer_with_proxy_readers(wr bbc81001:8c52f1b2:e9970a67:a02) scanning all prds of topic DDSPerfRPongKS
1605701693.987494 [17] dq.builtin: match_writer_with_readers(wr bbc81001:8c52f1b2:e9970a67:a02) scanning all rds of topic DDSPerfRPongKS
1605701693.987901 [17] dq.builtin: directed SPDP packet -> not responding
1605701693.997199 [17] dq.builtin: SEDP ST0 a6851001:b6bd4e48:5bd8f58c:402 reliable volatile writer: (default).DDSPerfCPUStats/CPUStats p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:35098 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfCPUStats",type_name="CPUStats",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:100000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605701693.997478 [17] dq.builtin: match_proxy_writer_with_readers(pwr a6851001:b6bd4e48:5bd8f58c:402) scanning all rds of topic DDSPerfCPUStats
1605701693.997517 [17] dq.builtin:   reader bbc81001:8c52f1b2:e9970a67:507 init_acknack_count = 1
1605701693.997537 [17] dq.builtin:   reader_add_connection(pwr a6851001:b6bd4e48:5bd8f58c:402 rd bbc81001:8c52f1b2:e9970a67:507)
1605701693.997699 [17] dq.builtin:   proxy_writer_add_connection(pwr a6851001:b6bd4e48:5bd8f58c:402 rd bbc81001:8c52f1b2:e9970a67:507) - out-of-sync
1605701693.997862 [17] dq.builtin: SEDP ST0 a6851001:b6bd4e48:5bd8f58c:702 reliable volatile writer: (default).DDSPerfRPingKS/KeyedSeq p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:35098 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfRPingKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605701693.997976 [17] dq.builtin: match_proxy_writer_with_readers(pwr a6851001:b6bd4e48:5bd8f58c:702) scanning all rds of topic DDSPerfRPingKS
1605701693.998052 [17] dq.builtin:   reader bbc81001:8c52f1b2:e9970a67:607 init_acknack_count = 1
1605701693.998074 [17] dq.builtin:   reader_add_connection(pwr a6851001:b6bd4e48:5bd8f58c:702 rd bbc81001:8c52f1b2:e9970a67:607)
1605701693.999495 [17] dq.builtin:   proxy_writer_add_connection(pwr a6851001:b6bd4e48:5bd8f58c:702 rd bbc81001:8c52f1b2:e9970a67:607) - out-of-sync
1605701693.999682 [17] dq.builtin: SEDP ST0 a6851001:b6bd4e48:5bd8f58c:902 reliable volatile writer: (default).DDSPerfRDataKS/KeyedSeq p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:35098 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfRDataKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=1:1,resource_limits=10000:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605701693.999802 [17] dq.builtin: match_proxy_writer_with_readers(pwr a6851001:b6bd4e48:5bd8f58c:902) scanning all rds of topic DDSPerfRDataKS
1605701693.999935 [17] dq.builtin: SEDP ST0 a6851001:b6bd4e48:5bd8f58c:b02 reliable volatile writer: ade71001_a291678e_f59a304f_000001c1.DDSPerfRPongKS/KeyedSeq p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:35098 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfRPongKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={"ade71001_a291678e_f59a304f_000001c1"},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
1605701693.999994 [17] dq.builtin: match_proxy_writer_with_readers(pwr a6851001:b6bd4e48:5bd8f58c:b02) scanning all rds of topic DDSPerfRPongKS
1605701694.000069 [17] dq.builtin: SEDP ST0 a6851001:b6bd4e48:5bd8f58c:c02 reliable volatile writer: d8981001_9b6212db_c3c90275_000001c1.DDSPerfRPongKS/KeyedSeq p(open) NEW (as udp/239.255.0.1:11651 udp/192.168.122.221:35098 ssm=0) QOS={user_data=0<>,topic_name="DDSPerfRPongKS",type_name="KeyedSeq",topic_data=0<>,group_data=0<>,durability=0,durability_service=0:0:1:-1:-1:-1,deadline=9223372036854775807,latency_budget=0,liveliness=0:9223372036854775807,reliability=1:10000000000,lifespan=9223372036854775807,destination_order=0,history=0:1,resource_limits=-1:-1:-1,ownership=0,ownership_strength=0,presentation=0:0:0,partition={"d8981001_9b6212db_c3c90275_000001c1"},transport_priority=0,adlink_entity_factory=1,adlink_writer_data_lifecycle=1}
